#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
31.1784,0.480978,0.0937134,1.8934,-10.6799,12.1454,27.2468,31.6894,0.510999
95.2899,0.222682,0.0434873,3.0849,-5.15574,-0.290103,95.6603,95.8009,0.510999
28.9178,0.216912,0.0423617,3.02659,-3.93937,-5.5991,28.6168,29.4288,0.510999
2.11764,0.933449,0.180423,2.37822,0.974468,0.523041,2.32926,2.62864,0.510999
11.9676,1.69504,0.319857,1.51506,-1.59931,11.7421,3.87558,12.4786,0.510999
94.5069,0.0832758,0.0162716,0.0450602,6.70562,-0.771676,94.7765,95.0179,0.510999
10.1426,0.195841,0.038251,0.00846092,4.8627,1.08899,9.40245,10.6536,0.510999
86.9257,0.460128,0.0896733,-0.648185,3.40161,-5.86994,87.1716,87.4367,0.510999
10.6131,0.463729,0.0903712,-0.545897,0.534396,-1.09722,11.0451,11.1241,0.510999
29.4784,0.734852,0.142624,2.00402,-0.762343,4.2878,29.6671,29.9894,0.510999
9.28477,1.61332,0.305398,-0.974889,-0.955543,7.15407,6.60319,9.79577,0.510999
66.2346,0.119099,0.0232692,1.6533,-3.18968,5.47216,66.4424,66.7456,0.510999
