#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
139.273,0.00638611,0.00088938,2.72636,-5.30822,4.08685,139.622,139.784,0.510999
280.34,0.0930825,0.0129627,2.64748,3.5884,6.94214,280.741,280.851,0.510999
2017.48,0.00694741,0.000967551,-1.45843,4.45157,-4.64639,2017.98,2017.99,0.510999
118.059,0.0807888,0.0112508,-2.83713,-1.20824,0.630592,118.561,118.57,0.510999
47.071,0.0569903,0.00793675,-1.16768,-2.06841,-4.75482,47.2958,47.582,0.510999
68.6977,0.0230066,0.00320406,-2.10917,-3.69043,1.25769,69.0969,69.2087,0.510999
151.807,0.00570047,0.000793893,0.638028,-2.01567,0.636997,152.303,152.318,0.510999
158.799,0.00912509,0.00127083,-2.3813,-1.58249,0.711386,159.3,159.31,0.510999
22.3534,1.14982,0.158785,0.552522,1.12926,6.14355,21.9887,22.8644,0.510999
12.662,0.0408279,0.00568595,-0.25617,-1.08541,-4.67181,12.2582,13.173,0.510999
159.188,0.00959469,0.00133623,0.386402,1.3366,0.227833,159.692,159.699,0.510999
466.357,0.0857632,0.0119435,1.32642,6.25275,7.97595,466.757,466.868,0.510999
3.61767,1.00358,0.138867,-0.368389,-0.577543,-1.31,3.83863,4.12867,0.510999
251.766,0.00987118,0.00137474,-2.22136,-0.896956,-0.401174,252.275,252.277,0.510999
26.5358,0.00315007,0.000438704,-1.18476,-0.239925,1.44463,27.0023,27.0468,0.510999
2930.39,0.00806955,0.00112383,2.14587,4.17258,2.18479,2930.9,2930.9,0.510999
15.1526,3.49638,0.45314,-2.41382,-5.33835,-10.0248,10.7746,15.6636,0.510999
1773.59,0.0426973,0.0059463,2.04193,-7.16857,8.91,1774.06,1774.1,0.510999
6.46589,0.0219066,0.00305088,-3.0556,1.60384,1.04997,6.68888,6.97689,0.510999
32.4186,0.432394,0.0601461,2.29891,0.21423,7.17879,32.1328,32.9296,0.510999
293.793,0.0333017,0.00463783,-0.0211363,5.13811,-0.0238493,294.259,294.304,0.510999
6214.51,0.00283581,0.000394938,-2.94126,4.55679,3.40808,6215.02,6215.02,0.510999
32.2107,0.701054,0.0973259,-2.71848,-5.13003,0.242386,32.3121,32.7217,0.510999
10.5382,0.426987,0.0593957,1.38531,0.519238,-1.04412,10.9756,11.0492,0.510999
0.711757,2.69786,0.359407,2.04519,0.0953476,-0.623918,0.914138,1.22276,0.510999
261.858,0.0325823,0.00453764,-0.804763,3.24601,-4.7466,262.306,262.369,0.510999
47.5421,0.128213,0.0178541,-2.29065,3.78643,1.28882,47.8836,48.0531,0.510999
4160.53,0.012148,0.00169183,1.4119,3.25675,-1.11323,4161.04,4161.05,0.510999
105.951,0.464922,0.0646584,-2.40021,-2.07643,-0.4573,106.44,106.462,0.510999
221.209,0.195554,0.0272277,-2.14572,-3.04231,-8.54673,221.534,221.72,0.510999
157.107,0.0203071,0.00282812,-1.3155,-6.00324,-3.51791,157.464,157.618,0.510999
2569.76,0.00883564,0.00123052,-1.78287,2.14976,-3.57737,2570.26,2570.27,0.510999
92.7059,0.211887,0.0295005,-2.68596,-4.38484,-4.7708,92.99,93.2169,0.510999
25.1442,0.114708,0.0159738,1.5989,0.363079,2.25301,25.5483,25.6552,0.510999
2904.32,0.0102855,0.00143244,-2.60949,-1.2381,-2.76545,2904.83,2904.83,0.510999
1355.11,0.0117203,0.00163226,-1.86448,0.898745,-1.95263,1355.62,1355.62,0.510999
237.446,0.157255,0.0218971,-1.2862,-0.0353683,-5.584,237.891,237.957,0.510999
319.746,0.125376,0.0174591,-1.72237,5.46791,-7.89598,320.113,320.257,0.510999
463.374,0.0178608,0.00248744,0.623976,7.30744,-1.31005,463.826,463.885,0.510999
90.0362,0.356099,0.0495525,1.64987,-12.0378,21.207,87.2003,90.5472,0.510999
1572.46,0.0542037,0.0075487,-1.93561,-12.0882,-11.7908,1572.88,1572.97,0.510999
2204.38,0.0199904,0.00278402,2.77032,0.676128,-0.812314,2204.89,2204.89,0.510999
108.404,0.0038777,0.000540039,0.355532,-0.965433,0.752374,108.907,108.915,0.510999
104.754,0.106484,0.0148288,0.538029,3.92223,2.83838,105.152,105.265,0.510999
259.422,0.0156011,0.00217274,1.77093,0.558835,1.908,259.925,259.933,0.510999
1198.49,0.00920233,0.00128159,2.08995,0.0296483,6.10872,1198.98,1199,0.510999
366.106,0.00155833,0.000217026,2.12327,3.5057,1.36551,366.598,366.617,0.510999
1115.07,0.0236551,0.00329439,2.61088,-2.02251,7.61815,1115.55,1115.58,0.510999
63.1131,0.0495342,0.00689841,2.89276,-0.979482,2.07832,63.5805,63.6241,0.510999
1827.02,0.00619178,0.000862316,-0.139532,0.820575,-6.11209,1827.52,1827.53,0.510999
575.473,0.0158112,0.00220199,-3.00243,-4.36424,1.48456,575.965,575.984,0.510999
144.069,0.00941811,0.00131164,1.32249,1.03492,2.35493,144.556,144.58,0.510999
45.292,0.802298,0.111273,-0.520218,8.67435,4.12597,44.7816,45.803,0.510999
13.649,0.609789,0.0847208,-0.183196,-0.209896,2.2057,13.9762,14.16,0.510999
22.7717,0.510779,0.0710155,-1.39469,6.30182,-7.41727,21.1446,23.2827,0.510999
216.621,0.360461,0.0501585,-1.17607,13.5113,-5.36301,216.644,217.132,0.510999
1113.13,0.0335633,0.00467425,2.5865,-6.47185,-0.720111,1113.62,1113.64,0.510999
12.8478,0.0228879,0.00318754,-0.908394,0.159158,1.09845,13.3028,13.3588,0.510999
6608.99,0.00324077,0.000451336,-2.85401,-3.51307,2.93098,6609.5,6609.5,0.510999
14.6901,0.254904,0.0354851,0.510089,3.64242,2.43609,14.5468,15.2011,0.510999
249.494,0.0616085,0.00857988,0.483536,3.57387,4.96508,249.93,250.005,0.510999
131.588,0.0354944,0.00494319,2.3469,3.02337,-0.55344,132.062,132.099,0.510999
